ts_code,date,close,open,high,low,pre_close,pct_change,volume,amount,vwap,regime,split,trade_date,vol,prev_close,pct_chg
QQQ,2022-10-25,284.21,279.41,284.6,277.9,278.45,2.07,59014493.0,16675989081.79,282.57,tightening,train,,,,
QQQ,2022-10-26,277.93,278.46,283.98,277.43,284.21,-2.21,63898247.0,17899247237.71,280.12,tightening,train,,,,
QQQ,2022-10-27,272.87,276.79,278.28,272.34,277.93,-1.82,57760301.0,15864538421.95,274.66,tightening,train,,,,
QQQ,2022-10-28,281.22,272.23,281.7,272.06,272.87,3.06,62651313.0,17413195668.91,277.94,tightening,train,,,,
QQQ,2022-10-31,277.95,278.92,279.76,275.99,281.22,-1.16,47741954.0,13278009911.0,278.12,tightening,train,,,,
QQQ,2022-11-01,275.11,281.5,282.07,274.74,277.95,-1.02,45895899.0,12708951238.43,276.91,normal,train,,,,
QQQ,2022-11-02,265.68,275.08,278.21,265.61,275.11,-3.43,79803125.0,21728894628.91,272.28,normal,train,,,,
QQQ,2022-11-03,260.49,263.01,264.5,260.1,265.68,-1.95,70038875.0,18382571926.19,262.46,normal,train,,,,
QQQ,2022-11-04,264.68,265.53,266.61,259.08,260.49,1.61,78313188.0,20569352743.54,262.66,normal,train,,,,
QQQ,2022-11-07,267.59,265.75,268.14,263.57,264.68,1.1,47333829.0,12579034637.48,265.75,normal,train,,,,
QQQ,2022-11-08,269.54,269.14,272.85,265.52,267.59,0.73,63213786.0,17029479143.75,269.4,normal,train,,,,
QQQ,2022-11-09,263.32,267.76,268.56,263.03,269.54,-2.31,64862129.0,17250745449.89,265.96,normal,train,,,,
QQQ,2022-11-10,282.75,276.01,283.05,273.85,263.32,7.38,99256688.0,27584053949.5,277.91,normal,train,,,,
QQQ,2022-11-11,287.96,282.56,288.64,281.19,282.75,1.84,66961750.0,19130625782.75,285.69,normal,train,,,,
QQQ,2022-11-14,285.44,285.86,289.22,284.44,287.96,-0.88,55080047.0,15795548532.0,286.77,normal,train,,,,
QQQ,2022-11-15,289.39,292.21,293.26,285.97,285.44,1.38,73985375.0,21472792402.89,290.23,normal,train,,,,
QQQ,2022-11-16,285.44,287.39,289.48,284.6,289.39,-1.36,48859805.0,13982004208.47,286.17,normal,train,,,,
QQQ,2022-11-17,284.81,280.88,286.32,280.72,285.44,-0.22,55462075.0,15738636635.87,283.77,normal,train,,,,
QQQ,2022-11-18,284.82,287.89,287.99,282.32,284.81,0.0,53588633.0,15240811397.89,284.4,normal,train,,,,
QQQ,2022-11-21,281.89,283.4,284.58,281.04,284.82,-1.03,40083528.0,11319956273.99,282.41,normal,train,,,,
QQQ,2022-11-22,285.95,282.64,286.11,280.46,281.89,1.44,41873446.0,11868811782.98,283.44,normal,train,,,,
QQQ,2022-11-23,288.82,285.97,289.46,285.79,285.95,1.0,46389969.0,13360798166.67,288.01,normal,train,,,,
QQQ,2022-11-25,286.92,287.19,287.91,286.42,288.82,-0.66,15498797.0,4450829986.35,287.17,normal,train,,,,
QQQ,2022-11-28,282.71,284.9,286.96,281.76,286.92,-1.47,38877047.0,11044564731.41,284.09,normal,train,,,,
QQQ,2022-11-29,280.57,282.94,283.35,279.17,282.71,-0.76,35618879.0,10007304998.96,280.96,normal,train,,,,
QQQ,2022-11-30,293.36,280.84,293.47,279.97,280.57,4.56,74718063.0,21392077320.43,286.3,normal,train,,,,
QQQ,2022-12-01,293.72,293.69,295.75,290.88,293.36,0.12,51547333.0,15125668976.2,293.43,normal,train,,,,
QQQ,2022-12-02,292.55,288.54,293.45,288.36,293.72,-0.4,53583172.0,15577803179.36,290.72,normal,train,,,,
QQQ,2022-12-05,287.64,290.38,291.68,286.15,292.55,-1.68,41482122.0,11977385711.18,288.74,normal,train,,,,
QQQ,2022-12-06,281.68,287.48,287.62,280.25,287.64,-2.07,53937606.0,15252319805.62,282.78,normal,train,,,,
QQQ,2022-12-07,280.53,280.47,282.57,278.78,281.68,-0.41,45614254.0,12794754001.17,280.5,normal,train,,,,
QQQ,2022-12-08,283.85,281.91,284.84,279.79,280.53,1.18,42594915.0,12058708182.02,283.1,normal,train,,,,
QQQ,2022-12-09,282.04,282.81,285.64,281.59,283.85,-0.64,47860489.0,13588733342.55,283.92,normal,train,,,,
QQQ,2022-12-12,285.58,282.22,285.64,281.16,282.04,1.26,35732520.0,10111579219.14,282.98,normal,train,,,,
QQQ,2022-12-13,288.65,296.65,296.88,285.91,285.58,1.07,80667688.0,23433569705.68,290.5,normal,train,,,,
QQQ,2022-12-14,286.51,288.05,291.41,283.19,288.65,-0.74,64984434.0,18702602635.43,287.8,normal,train,,,,
QQQ,2022-12-15,276.89,282.33,283.01,275.67,286.51,-3.36,60554118.0,16854550244.98,278.34,normal,train,,,,
QQQ,2022-12-16,274.25,276.2,277.77,272.61,276.89,-0.95,68300375.0,18746202440.14,274.47,normal,train,,,,
QQQ,2022-12-19,269.75,273.87,273.96,268.49,274.25,-1.64,44167922.0,11954604605.12,270.66,normal,train,,,,
QQQ,2022-12-20,269.54,268.56,271.32,266.95,269.75,-0.08,51064200.0,13763111186.09,269.53,normal,train,,,,
QQQ,2022-12-21,273.45,270.6,274.78,269.74,269.54,1.45,46394696.0,12658299164.03,272.84,normal,train,,,,
QQQ,2022-12-22,266.76,270.38,270.51,262.46,273.45,-2.45,60278379.0,16018979219.25,265.75,normal,train,,,,
QQQ,2022-12-23,267.36,265.47,268.04,263.53,266.76,0.22,39373586.0,10480891081.04,266.19,normal,train,,,,
QQQ,2022-12-27,263.58,266.74,266.85,263.03,267.36,-1.41,38009004.0,10053298318.28,264.5,normal,train,,,,
QQQ,2022-12-28,260.1,263.17,265.47,259.73,263.58,-1.32,47139043.0,12347782408.74,261.94,normal,train,,,,
QQQ,2022-12-29,266.44,262.96,267.41,262.25,260.1,2.44,45893567.0,12195890503.8,265.74,normal,train,,,,
QQQ,2022-12-30,266.28,263.62,266.41,262.29,266.44,-0.06,37858278.0,10005177759.6,264.28,normal,train,,,,
QQQ,2023-01-03,264.48,268.65,270.16,262.13,266.28,-0.68,42335325.0,11209042293.07,264.77,normal,val,,,,
QQQ,2023-01-04,265.74,266.64,267.45,262.53,264.48,0.48,47754860.0,12667571640.56,265.26,normal,val,,,,
QQQ,2023-01-05,261.58,264.04,264.21,261.26,265.74,-1.57,45396743.0,11921399892.36,262.6,normal,val,,,,
QQQ,2023-01-06,268.8,263.35,269.94,260.34,261.58,2.76,54659739.0,14540544960.37,266.02,normal,val,,,,
QQQ,2023-01-09,270.54,270.83,275.29,269.92,268.8,0.65,45568676.0,12432961661.02,272.84,normal,val,,,,
QQQ,2023-01-10,272.83,269.49,272.94,268.97,270.54,0.85,35247762.0,9560516607.86,271.24,normal,val,,,,
QQQ,2023-01-11,277.55,273.92,277.66,273.12,272.83,1.73,44077036.0,12144428924.93,275.53,normal,val,,,,
QQQ,2023-01-12,279.05,278.12,280.1,273.74,277.55,0.54,60599954.0,16833101924.39,277.77,normal,val,,,,
QQQ,2023-01-13,280.97,276.5,281.22,276.16,279.05,0.69,44802938.0,12500271494.51,279.01,normal,val,,,,
QQQ,2023-01-17,281.54,280.77,282.85,279.58,280.97,0.2,36269739.0,10203503079.96,281.32,normal,val,,,,
QQQ,2023-01-18,277.88,283.11,284.69,277.67,281.54,-1.3,47754551.0,13396259461.08,280.52,normal,val,,,,
QQQ,2023-01-19,275.15,276.22,277.38,273.89,277.88,-0.98,44150438.0,12170150354.51,275.65,normal,val,,,,
QQQ,2023-01-20,282.68,276.79,283.02,275.71,275.15,2.74,60613606.0,16966172008.51,279.91,normal,val,,,,
QQQ,2023-01-23,288.96,283.54,290.21,282.73,282.68,2.22,52799907.0,15194578772.77,287.78,normal,val,,,,
QQQ,2023-01-24,288.37,287.31,289.55,286.78,288.96,-0.2,44875145.0,12938602398.3,288.32,normal,val,,,,
QQQ,2023-01-25,287.73,283.77,288.36,281.18,288.37,-0.22,50872024.0,14484231801.26,284.72,normal,val,,,,
QQQ,2023-01-26,293.34,291.22,293.52,288.52,287.73,1.95,51596336.0,15013060184.64,290.97,normal,val,,,,
QQQ,2023-01-27,296.26,292.0,298.26,291.88,293.34,1.0,56441938.0,16685290079.36,295.62,normal,val,,,,
QQQ,2023-01-30,290.27,292.93,294.38,289.89,296.26,-2.02,49405833.0,14421208412.88,291.89,normal,val,,,,
QQQ,2023-01-31,294.62,290.31,294.72,290.2,290.27,1.5,46705106.0,13669692925.73,292.68,normal,val,,,,
QQQ,2023-02-01,300.92,294.41,303.43,292.3,294.62,2.14,67562188.0,20065524601.18,296.99,normal,val,,,,
QQQ,2023-02-02,311.72,307.57,313.68,306.73,300.92,3.59,83070625.0,25716808040.82,309.58,normal,val,,,,
QQQ,2023-02-03,306.18,304.94,312.39,304.54,311.72,-1.78,76170813.0,23510579219.04,308.66,normal,val,,,,
QQQ,2023-02-06,303.59,303.51,305.91,302.22,306.18,-0.85,40802348.0,12409751383.93,304.14,normal,val,,,,
QQQ,2023-02-07,309.88,303.46,311.03,302.32,303.59,2.07,67584000.0,20680605327.36,306.0,normal,val,,,,
QQQ,2023-02-08,304.37,308.54,309.5,303.67,309.88,-1.78,56720860.0,17383503447.36,306.47,normal,val,,,,
QQQ,2023-02-09,301.68,308.84,308.99,300.2,304.37,-0.88,49137817.0,14961110055.51,304.47,normal,val,,,,
QQQ,2023-02-10,299.7,299.48,301.57,297.25,301.68,-0.66,50050106.0,14988259497.8,299.47,normal,val,,,,
QQQ,2023-02-13,304.5,301.13,305.1,299.93,299.7,1.6,39636719.0,12027993066.25,303.46,normal,val,,,,
QQQ,2023-02-14,306.75,302.89,307.72,300.91,304.5,0.74,64079059.0,19523806981.99,304.68,normal,val,,,,
QQQ,2023-02-15,309.1,304.9,309.27,304.2,306.75,0.77,43427297.0,13329296606.48,306.93,normal,val,,,,
QQQ,2023-02-16,303.3,304.38,308.43,303.15,309.1,-1.88,59498629.0,18214904332.2,306.14,normal,val,,,,
QQQ,2023-02-17,301.16,301.07,301.93,298.1,303.3,-0.71,58230731.0,17476171466.97,300.12,normal,val,,,,
QQQ,2023-02-21,294.03,297.26,298.73,293.89,301.16,-2.37,46526708.0,13768691037.74,295.93,normal,val,,,,
QQQ,2023-02-22,294.25,294.62,296.36,292.56,294.03,0.07,51389239.0,15127180490.93,294.36,normal,val,,,,
QQQ,2023-02-23,296.82,297.97,298.13,292.55,294.25,0.87,69294438.0,20480161017.66,295.55,normal,val,,,,
QQQ,2023-02-24,291.85,291.76,292.97,290.05,296.82,-1.67,74331938.0,21668177672.49,291.51,normal,val,,,,
QQQ,2023-02-27,293.94,295.07,296.49,293.34,291.85,0.72,48995008.0,14427989202.03,294.48,normal,val,,,,
QQQ,2023-02-28,293.56,293.3,296.12,292.96,293.94,-0.13,48243141.0,14207216667.21,294.49,normal,val,,,,
QQQ,2023-03-01,291.2,293.26,293.93,290.2,293.56,-0.8,58286973.0,17005252933.37,291.75,normal,val,,,,
QQQ,2023-03-02,293.61,288.66,294.43,288.37,291.2,0.83,53738559.0,15646881573.71,291.17,normal,val,,,,
QQQ,2023-03-03,299.68,295.39,299.92,294.87,293.61,2.07,60511540.0,18015907772.39,297.73,normal,val,,,,
QQQ,2023-03-06,300.02,300.94,304.0,299.82,299.68,0.11,56736293.0,17117627818.47,301.71,normal,val,,,,
QQQ,2023-03-07,296.34,300.07,301.01,295.72,300.02,-1.23,65955750.0,19646214848.87,297.87,normal,val,,,,
QQQ,2023-03-08,297.82,296.77,298.43,294.88,296.34,0.5,50876266.0,15102153026.74,296.84,normal,val,,,,
QQQ,2023-03-09,292.66,298.33,300.98,291.83,297.82,-1.73,71456688.0,21188338554.89,296.52,normal,val,,,,
QQQ,2023-03-10,288.55,292.83,294.35,287.38,292.66,-1.4,98593563.0,28612184242.91,290.2,normal,val,,,,
QQQ,2023-03-13,290.69,286.73,294.47,285.19,288.55,0.74,97123625.0,28277297695.98,291.15,normal,val,,,,
QQQ,2023-03-14,297.37,294.31,297.93,293.45,290.69,2.3,73602563.0,21772360912.57,295.81,normal,val,,,,
QQQ,2023-03-15,298.93,294.71,299.27,293.24,297.37,0.52,83631563.0,24774830233.68,296.24,normal,val,,,,
QQQ,2023-03-16,306.81,298.0,307.18,297.19,298.93,2.64,98556813.0,29940048913.46,303.78,normal,val,,,,
QQQ,2023-03-17,305.36,306.72,309.15,303.37,306.81,-0.47,89923750.0,27478073125.74,305.57,normal,val,,,,
QQQ,2023-03-20,305.97,304.26,306.3,302.01,305.36,0.2,56359493.0,17160089883.28,304.48,normal,val,,,,
QQQ,2023-03-21,310.34,307.94,310.8,306.4,305.97,1.43,49757047.0,15345530064.49,308.41,normal,val,,,,
QQQ,2023-03-22,306.12,310.27,315.25,305.95,310.34,-1.36,75791938.0,23584597234.8,311.18,normal,val,,,,
QQQ,2023-03-23,309.75,309.92,314.15,307.01,306.12,1.19,74576000.0,23153718109.44,310.47,normal,val,,,,
QQQ,2023-03-24,310.89,309.32,310.99,306.95,309.75,0.37,57245805.0,17686130954.36,308.95,normal,val,,,,
QQQ,2023-03-27,308.76,311.6,312.7,307.89,310.89,-0.69,50287407.0,15584529067.7,309.91,normal,val,,,,
QQQ,2023-03-28,307.12,308.17,308.2,304.77,308.76,-0.53,48585918.0,14876910919.76,306.2,normal,val,,,,
QQQ,2023-03-29,312.72,310.88,313.35,310.05,307.12,1.82,53274266.0,16598510693.22,311.57,normal,val,,,,
QQQ,2023-03-30,315.68,315.24,316.32,312.81,312.72,0.95,58354809.0,18385483786.98,315.06,normal,val,,,,
QQQ,2023-03-31,320.93,315.91,321.17,315.6,315.68,1.66,62138098.0,19808036149.85,318.77,normal,val,,,,
QQQ,2023-04-03,320.15,318.77,320.42,317.42,320.93,-0.24,47126840.0,15030539624.65,318.94,normal,val,,,,
QQQ,2023-04-04,319.07,320.6,321.63,317.83,320.15,-0.34,45875383.0,14658305145.35,319.52,normal,val,,,,
QQQ,2023-04-05,315.92,318.1,319.06,314.07,319.07,-0.99,62795708.0,19833709137.35,315.84,normal,val,,,,
QQQ,2023-04-06,318.05,314.24,318.55,312.82,315.92,0.67,46916497.0,14841236714.67,316.33,normal,val,,,,
QQQ,2023-04-10,317.87,315.07,317.92,313.25,318.05,-0.06,45134735.0,14251932135.44,315.76,normal,val,,,,
QQQ,2023-04-11,315.83,317.83,317.89,315.31,317.87,-0.64,40113594.0,12688010410.52,316.3,normal,val,,,,
QQQ,2023-04-12,313.04,317.82,318.42,312.56,315.83,-0.88,62813305.0,19797386290.35,315.18,normal,val,,,,
QQQ,2023-04-13,319.17,314.83,319.65,313.63,313.04,1.96,54613793.0,17344346139.63,317.58,normal,val,,,,
QQQ,2023-04-14,318.57,317.59,320.36,315.61,319.17,-0.19,56278286.0,17896069484.16,317.99,normal,val,,,,
QQQ,2023-04-17,318.84,318.15,319.2,316.04,318.57,0.08,43007024.0,13660736050.9,317.64,normal,val,,,,
QQQ,2023-04-18,318.86,320.99,321.42,317.64,318.84,0.01,46746942.0,14912742434.89,319.01,normal,val,,,,
QQQ,2023-04-19,318.71,316.41,319.79,316.28,318.86,-0.05,38960129.0,12398176659.32,318.23,normal,val,,,,
QQQ,2023-04-20,316.28,315.69,319.27,314.97,318.71,-0.76,62462141.0,19810563846.4,317.16,normal,val,,,,
QQQ,2023-04-21,316.61,315.91,317.4,314.1,316.28,0.1,59002286.0,18647949211.02,316.05,normal,val,,,,
QQQ,2023-04-24,315.95,316.38,317.74,313.74,316.61,-0.21,44043063.0,13900414377.07,315.61,normal,val,,,,
QQQ,2023-04-25,309.99,314.29,314.97,309.89,315.95,-1.89,57121645.0,17837991284.27,312.28,normal,val,,,,
QQQ,2023-04-26,311.87,313.44,314.94,311.34,309.99,0.61,55400497.0,17328318141.01,312.78,normal,val,,,,
QQQ,2023-04-27,320.35,315.7,320.86,315.05,311.87,2.72,65430391.0,20802263927.21,317.93,normal,val,,,,
QQQ,2023-04-28,322.56,320.11,322.65,318.96,320.35,0.69,59712637.0,19165059854.31,320.95,normal,val,,,,
QQQ,2023-05-01,322.19,322.09,323.63,321.09,322.56,-0.11,41013387.0,13220219073.8,322.34,normal,val,,,,
QQQ,2023-05-02,319.38,322.12,322.45,317.61,322.19,-0.87,56519407.0,18064229277.42,319.61,normal,val,,,,
QQQ,2023-05-03,317.29,319.75,322.47,317.18,319.38,-0.65,59882071.0,19146766437.67,319.74,normal,val,,,,
QQQ,2023-05-04,316.17,317.06,318.23,315.12,317.29,-0.35,50224520.0,15901002170.52,316.6,normal,val,,,,
QQQ,2023-05-05,322.89,318.47,323.76,316.21,316.17,2.13,51806098.0,16651335215.88,321.42,normal,val,,,,
QQQ,2023-05-08,323.69,322.42,324.04,321.31,322.89,0.25,36465797.0,11769425322.95,322.75,normal,val,,,,
QQQ,2023-05-09,321.64,322.0,322.88,321.32,323.69,-0.63,31768801.0,10227808861.76,321.95,normal,val,,,,
QQQ,2023-05-10,325.14,324.12,326.01,321.6,321.64,1.09,60446622.0,19596924812.64,324.2,normal,val,,,,
QQQ,2023-05-11,326.2,325.7,326.75,324.12,325.14,0.33,44278547.0,14417294156.66,325.6,normal,val,,,,
QQQ,2023-05-12,325.03,326.74,327.17,322.94,326.2,-0.36,48432836.0,15724839005.91,324.67,normal,val,,,,
QQQ,2023-05-15,326.79,325.51,327.03,323.96,325.03,0.54,33375559.0,10874549457.97,325.82,normal,val,,,,
QQQ,2023-05-16,327.16,326.06,328.9,326.02,326.79,0.11,40019153.0,13120479006.62,327.85,normal,val,,,,
QQQ,2023-05-17,331.12,328.24,331.71,327.04,327.16,1.21,47486125.0,15656474575.09,329.71,normal,val,,,,
QQQ,2023-05-18,337.27,331.52,337.49,331.5,331.12,1.86,64213465.0,21506290862.43,334.92,normal,val,,,,
QQQ,2023-05-19,336.51,337.49,338.21,335.43,337.27,-0.23,61554926.0,20723391623.99,336.67,normal,val,,,,
QQQ,2023-05-22,337.64,336.25,338.67,336.24,336.51,0.34,43015950.0,14522661766.89,337.61,normal,val,,,,
QQQ,2023-05-23,333.36,335.89,337.06,333.0,337.64,-1.27,48216665.0,16159610836.09,335.15,normal,val,,,,
QQQ,2023-05-24,331.65,331.37,332.91,329.56,333.36,-0.51,62891168.0,20818635048.1,331.03,normal,val,,,,
QQQ,2023-05-25,339.72,339.14,341.01,336.67,331.65,2.43,66862750.0,22655927325.7,338.84,normal,val,,,,
QQQ,2023-05-26,348.4,340.76,349.25,340.66,339.72,2.56,63006954.0,21821265166.19,346.33,normal,val,,,,
QQQ,2023-05-30,349.98,352.71,353.93,348.53,348.4,0.45,72652125.0,25498235354.18,350.96,normal,val,,,,
QQQ,2023-05-31,347.99,348.37,350.6,346.51,349.98,-0.57,65105379.0,22673250325.71,348.25,normal,val,,,,
QQQ,2023-06-01,352.01,347.73,353.36,346.66,347.99,1.16,50488602.0,17691213714.09,350.4,normal,val,,,,
QQQ,2023-06-02,354.65,353.8,355.83,352.01,352.01,0.75,53372114.0,18911736640.98,354.34,normal,val,,,,
QQQ,2023-06-05,354.9,354.43,357.5,353.85,354.65,0.07,47266227.0,16813322007.82,355.72,normal,val,,,,
QQQ,2023-06-06,354.84,354.28,355.82,352.93,354.9,-0.02,41390399.0,14673816140.17,354.52,normal,val,,,,
QQQ,2023-06-07,348.82,355.13,357.12,348.18,354.84,-1.7,69225938.0,24339103236.82,351.59,normal,val,,,,
QQQ,2023-06-08,353.15,349.12,353.62,348.89,348.82,1.24,47153922.0,16588936489.13,351.8,normal,val,,,,
QQQ,2023-06-09,354.5,354.63,357.66,353.03,353.15,0.38,53196926.0,18892999982.44,355.15,normal,val,,,,
QQQ,2023-06-12,360.49,356.19,360.59,355.2,354.5,1.69,44817645.0,16034595741.23,357.77,normal,val,,,,
QQQ,2023-06-13,363.26,363.29,364.11,360.03,360.49,0.77,57097805.0,20694163018.25,362.43,normal,val,,,,
QQQ,2023-06-14,365.9,363.27,366.19,360.42,363.26,0.73,69525625.0,25310026484.76,364.04,normal,val,,,,
QQQ,2023-06-15,370.26,364.61,371.77,363.98,365.9,1.19,71138813.0,26219793792.52,368.57,normal,val,,,,
QQQ,2023-06-16,367.93,372.72,372.85,367.48,370.26,-0.63,80932000.0,29934783389.68,369.88,normal,val,,,,
QQQ,2023-06-20,366.9,365.95,368.32,363.89,367.93,-0.28,49204723.0,18022599658.24,366.28,normal,val,,,,
QQQ,2023-06-21,361.9,365.74,366.18,360.96,366.9,-1.36,53378258.0,19398383833.94,363.41,normal,val,,,,
QQQ,2023-06-22,366.17,360.63,366.33,360.22,361.9,1.18,47603043.0,17334481021.77,364.15,normal,val,,,,
QQQ,2023-06-23,362.54,362.21,364.88,360.82,366.17,-0.99,48922911.0,17755027518.84,362.92,normal,val,,,,
QQQ,2023-06-26,357.68,362.0,364.84,357.59,362.54,-1.34,52253301.0,18839968955.66,360.55,normal,val,,,,
QQQ,2023-06-27,363.83,359.25,364.57,358.51,357.68,1.72,49428090.0,17869811519.83,361.53,normal,val,,,,
QQQ,2023-06-28,364.54,361.98,366.52,361.9,363.83,0.2,46498032.0,16932151872.31,364.15,normal,val,,,,
QQQ,2023-06-29,363.81,364.24,364.89,362.14,364.54,-0.2,46150969.0,16777353601.0,363.53,normal,val,,,,
QQQ,2023-06-30,369.42,367.55,370.49,367.23,363.81,1.54,58712500.0,21685668543.0,369.35,normal,val,,,,
QQQ,2023-07-03,370.29,370.07,370.93,368.97,369.42,0.24,19432864.0,7186549248.2,369.81,normal,val,,,,
QQQ,2023-07-05,370.28,368.7,372.01,368.66,370.29,0.0,34460883.0,12770685292.73,370.58,normal,val,,,,
QQQ,2023-07-06,367.46,366.51,367.91,364.52,370.28,-0.76,49374727.0,18095150643.05,366.49,normal,val,,,,
QQQ,2023-07-07,366.24,367.23,370.48,366.01,367.46,-0.33,47133750.0,17351272916.17,368.13,normal,val,,,,
QQQ,2023-07-10,366.36,365.96,367.05,363.41,366.24,0.03,48498801.0,17731284832.55,365.6,normal,val,,,,
QQQ,2023-07-11,368.17,366.79,368.63,364.62,366.36,0.49,38214145.0,14015140474.8,366.75,normal,val,,,,
QQQ,2023-07-12,372.82,372.34,374.19,370.3,368.17,1.26,61703696.0,22980107581.3,372.43,normal,val,,,,
QQQ,2023-07-13,379.15,376.05,379.99,375.46,372.82,1.7,46960012.0,17732667338.54,377.61,normal,val,,,,
QQQ,2023-07-14,379.07,379.58,382.86,378.18,379.15,-0.02,55148500.0,20984798939.88,380.51,normal,val,,,,
QQQ,2023-07-17,382.61,379.8,383.5,379.31,379.07,0.93,40868915.0,15581184340.83,381.25,normal,val,,,,
QQQ,2023-07-18,385.74,381.96,387.13,380.0,382.61,0.82,55343438.0,21231802146.13,383.64,normal,val,,,,
QQQ,2023-07-19,385.65,386.82,387.98,384.3,385.74,-0.02,54092958.0,20888505828.29,386.16,normal,val,,,,
QQQ,2023-07-20,376.76,382.61,384.09,375.72,385.65,-2.31,71941688.0,27318345961.97,379.73,normal,val,,,,
QQQ,2023-07-21,375.63,379.18,379.92,375.19,376.76,-0.3,60499645.0,22807317706.15,376.98,normal,val,,,,
QQQ,2023-07-24,376.23,376.62,377.58,374.34,375.63,0.16,40380055.0,15183689706.27,376.02,normal,val,,,,
QQQ,2023-07-25,378.78,376.95,380.47,376.93,376.23,0.68,38894383.0,14727886308.67,378.66,normal,val,,,,
QQQ,2023-07-26,377.52,377.72,379.24,375.18,378.78,-0.33,47075711.0,17748382406.93,377.02,normal,val,,,,
QQQ,2023-07-27,376.62,383.07,384.71,375.31,377.52,-0.24,63940227.0,24311226508.29,380.22,normal,val,,,,
QQQ,2023-07-28,383.48,380.74,384.52,380.22,376.62,1.82,56902926.0,21766411656.6,382.52,normal,val,,,,
QQQ,2023-07-31,383.68,383.79,384.88,382.34,383.48,0.05,44019907.0,16878797251.49,383.44,normal,val,,,,
QQQ,2023-08-01,382.79,382.31,383.56,380.69,383.68,-0.23,41308458.0,15807060665.34,382.66,normal,val,,,,
QQQ,2023-08-02,374.39,379.26,379.26,373.13,382.79,-2.19,72687125.0,27336641348.21,376.09,normal,val,,,,
QQQ,2023-08-03,373.79,371.94,375.95,371.77,374.39,-0.16,47855383.0,17897562940.6,373.99,normal,val,,,,
QQQ,2023-08-04,372.04,375.75,378.1,371.53,373.79,-0.47,61702758.0,23117776208.15,374.66,normal,val,,,,
QQQ,2023-08-07,375.19,373.88,375.29,371.51,372.04,0.85,37230446.0,13904644542.89,373.48,normal,val,,,,
QQQ,2023-08-08,372.0,372.64,372.66,368.82,375.19,-0.85,44726454.0,16581382830.62,370.73,normal,val,,,,
QQQ,2023-08-09,367.91,372.29,372.45,367.14,372.0,-1.1,51150899.0,18889705261.55,369.29,normal,val,,,,
QQQ,2023-08-10,368.59,370.97,374.36,367.03,367.91,0.18,72035250.0,26650844704.52,369.97,normal,val,,,,
QQQ,2023-08-11,366.24,365.99,368.0,364.69,368.59,-0.64,48707188.0,17831623108.23,366.1,normal,val,,,,
QQQ,2023-08-14,370.35,365.43,370.47,364.7,366.24,1.12,42130801.0,15524901882.43,368.49,normal,val,,,,
QQQ,2023-08-15,366.42,369.36,370.17,365.74,370.35,-1.06,45539891.0,16741346950.09,367.62,normal,val,,,,
QQQ,2023-08-16,362.54,365.87,367.43,362.44,366.42,-1.06,53190524.0,19404685055.9,364.81,normal,val,,,,
QQQ,2023-08-17,358.58,363.96,364.31,358.16,362.54,-1.09,62604340.0,22598500838.51,360.97,normal,val,,,,
QQQ,2023-08-18,358.13,355.26,359.41,354.71,358.58,-0.13,61191391.0,21850092784.44,357.08,normal,val,,,,
QQQ,2023-08-21,363.9,359.62,364.59,359.15,358.13,1.61,50696520.0,18343315496.76,361.83,normal,val,,,,
QQQ,2023-08-22,363.38,366.55,366.56,362.68,363.9,-0.14,44613508.0,16243608731.47,364.1,normal,val,,,,
