symbol,type,date,price,shares,batch,batch_pct,position_pct,trailing_stop,strategy,avg_entry,pnl_pct,reason,hold_days,batches,entry_price
588000,ENTRY,2025-04-09,1.028,32425.421530479896,1.0,3.3333333333333335,3.3333333333333335,0.9589513573423529,COUNTERPUNCH,,,,,,
588000,ENTRY,2025-04-14,1.064,31328.32080200501,2.0,,6.666666666666667,,COUNTERPUNCH,,,,,,
588000,ENTRY,2025-04-16,1.061,31416.90229343387,3.0,,10.0,,COUNTERPUNCH,,,,,,
588000,EXIT,2025-05-15,1.05,,,,10.0,,COUNTERPUNCH,1.0507441700438582,-0.07082314278528155,SRC-2_ANCHOR_BREAK,23.0,3.0,
588000,ENTRY,2025-05-16,1.044,31928.480204342275,1.0,3.3333333333333335,3.3333333333333335,1.0067391416690985,COUNTERPUNCH,,,,,,
588000,EXIT,2025-05-19,1.045,,,,3.3333333333333335,,COUNTERPUNCH,1.044,0.09578544061301626,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-05-20,1.048,31806.615776081428,1.0,3.3333333333333335,3.3333333333333335,1.012729157867743,COUNTERPUNCH,,,,,,
588000,EXIT,2025-05-21,1.045,,,,3.3333333333333335,,COUNTERPUNCH,1.048,-0.2862595419847437,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-05-22,1.039,32082.130253448835,1.0,3.3333333333333335,3.3333333333333335,1.0059450391818805,COUNTERPUNCH,,,,,,
588000,EXIT,2025-05-23,1.03,,,,3.3333333333333335,,COUNTERPUNCH,1.039,-0.8662175168431084,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-05-26,1.035,32206.119162640905,1.0,3.3333333333333335,3.3333333333333335,1.003100569498662,COUNTERPUNCH,,,,,,
588000,EXIT,2025-05-27,1.028,,,,3.3333333333333335,,COUNTERPUNCH,1.035,-0.6763285024154488,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-05-28,1.023,32583.903551645493,1.0,3.3333333333333335,3.3333333333333335,0.993168348190173,COUNTERPUNCH,,,,,,
588000,EXIT,2025-05-29,1.04,,,,3.3333333333333335,,COUNTERPUNCH,1.023,1.6617790811339321,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-05-30,1.03,32362.45954692557,1.0,3.3333333333333335,3.3333333333333335,1.0001757696129554,COUNTERPUNCH,,,,,,
588000,EXIT,2025-06-03,1.034,,,,3.3333333333333335,,COUNTERPUNCH,1.03,0.3883495145631071,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-06-04,1.04,32051.28205128205,1.0,3.3333333333333335,3.3333333333333335,1.0116923727785176,COUNTERPUNCH,,,,,,
588000,ENTRY,2025-06-09,1.053,31655.58721114277,2.0,,6.666666666666667,,COUNTERPUNCH,,,,,,
588000,EXIT,2025-06-10,1.032,,,,6.666666666666667,,COUNTERPUNCH,1.0464596273291926,-1.381766381766386,SRC-2_ANCHOR_BREAK,4.0,2.0,
588000,ENTRY,2025-06-11,1.031,32331.070158422248,1.0,3.3333333333333335,3.3333333333333335,1.0022485686136247,COUNTERPUNCH,,,,,,
588000,EXIT,2025-06-12,1.027,,,,3.3333333333333335,,COUNTERPUNCH,1.031,-0.38797284190106734,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-06-13,1.022,32615.786040443578,1.0,3.3333333333333335,3.3333333333333335,0.9944337147739928,COUNTERPUNCH,,,,,,
588000,EXIT,2025-06-16,1.021,,,,3.3333333333333335,,COUNTERPUNCH,1.022,-0.09784735812134167,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-06-17,1.012,32938.07641633729,1.0,3.3333333333333335,3.3333333333333335,0.9854453969224735,COUNTERPUNCH,,,,,,
588000,EXIT,2025-06-18,1.018,,,,3.3333333333333335,,COUNTERPUNCH,1.012,0.5928853754940716,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-06-19,1.012,32938.07641633729,1.0,3.3333333333333335,3.3333333333333335,0.9853687351015205,COUNTERPUNCH,,,,,,
588000,EXIT,2025-06-20,1.006,,,,3.3333333333333335,,COUNTERPUNCH,1.012,-0.5928853754940716,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2025-06-23,1.012,32938.07641633729,1.0,3.3333333333333335,3.3333333333333335,0.9854454909803926,COUNTERPUNCH,,,,,,
588000,EXIT,2025-07-22,1.069,,,,3.3333333333333335,,COUNTERPUNCH,1.012,5.63241106719367,SRC-3_PROFIT_5.0%,21.0,1.0,
588000,ENTRY,2025-12-19,1.38,24154.58937198068,1.0,3.3333333333333335,3.3333333333333335,1.3141777736944218,COUNTERPUNCH,,,,,,
588000,ENTRY,2025-12-24,1.423,23424.689622862497,2.0,,6.666666666666667,,COUNTERPUNCH,,,,,,
588000,ENTRY,2025-12-26,1.419,23490.72116513977,3.0,,10.0,,COUNTERPUNCH,,,,,,
588000,EXIT,2026-01-05,1.479,,,,10.0,,COUNTERPUNCH,1.4070634553945949,5.112530236614768,SRC-3_PROFIT_5.0%,9.0,3.0,
588000,ENTRY,2026-03-17,1.428,23342.670401493935,1.0,3.3333333333333335,3.3333333333333335,1.3487945558499235,COUNTERPUNCH,,,,,,
588000,EXIT,2026-03-19,1.411,,,,3.3333333333333335,,COUNTERPUNCH,1.428,-1.1904761904761838,SRC-2_ANCHOR_BREAK,2.0,1.0,
588000,ENTRY,2026-03-20,1.388,24015.36983669549,1.0,3.3333333333333335,3.3333333333333335,1.3113803349862543,COUNTERPUNCH,,,,,,
588000,EXIT,2026-03-23,1.329,,,,3.3333333333333335,,COUNTERPUNCH,1.388,-4.250720461095097,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2026-03-24,1.359,24527.839097375523,1.0,3.3333333333333335,3.3333333333333335,1.2776289623095765,COUNTERPUNCH,,,,,,
588000,EXIT,2026-03-25,1.385,,,,3.3333333333333335,,COUNTERPUNCH,1.359,1.9131714495952923,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2026-03-26,1.357,24563.989191844757,1.0,3.3333333333333335,3.3333333333333335,1.2770831358689716,COUNTERPUNCH,,,,,,
588000,EXIT,2026-03-27,1.37,,,,3.3333333333333335,,COUNTERPUNCH,1.357,0.9579955784819546,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2026-03-30,1.359,24527.839097375523,1.0,3.3333333333333335,3.3333333333333335,1.2791431120502867,COUNTERPUNCH,,,,,,
588000,EXIT,2026-03-31,1.324,,,,3.3333333333333335,,COUNTERPUNCH,1.359,-2.575423105224424,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2026-04-01,1.369,24348.672997321646,1.0,3.3333333333333335,3.3333333333333335,1.287449928247441,COUNTERPUNCH,,,,,,
588000,EXIT,2026-04-02,1.33,,,,3.3333333333333335,,COUNTERPUNCH,1.369,-2.848794740686627,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2026-04-03,1.324,25176.233635448138,1.0,3.3333333333333335,3.3333333333333335,1.2448777442541712,COUNTERPUNCH,,,,,,
588000,EXIT,2026-04-07,1.342,,,,3.3333333333333335,,COUNTERPUNCH,1.324,1.3595166163142005,SRC-2_ANCHOR_BREAK,1.0,1.0,
588000,ENTRY,2026-04-08,1.425,23391.81286549708,1.0,3.3333333333333335,3.3333333333333335,1.3408078509130354,COUNTERPUNCH,,,,,,
588000,ENTRY,2026-04-13,1.448,23020.257826887664,2.0,,6.666666666666667,,COUNTERPUNCH,,,,,,
588000,ENTRY,2026-04-15,1.482,22492.12775528565,3.0,,10.0,,COUNTERPUNCH,,,,,,
588000,EXIT,2026-04-20,1.527,,,,10.0,,COUNTERPUNCH,1.451290374939133,5.216711029592691,SRC-3_PROFIT_5.0%,8.0,3.0,
BBJP,ENTRY,2019-11-01,24.83,35707.77428412955,1.0,0.03,0.03,24.549948941078508,SPEARHEAD,,,,,,
BBJP,EXIT,2019-11-29,24.89,,,,0.03,,SPEARHEAD,,0.24164317358035553,SRC-1_TRAILING_STOP,19.0,,24.83
BBJP,ENTRY,2020-01-23,24.76,39277.32983259146,1.0,0.03,0.03,24.50540020814495,SPEARHEAD,,,,,,
BBJP,EXIT,2020-01-27,24.2,,,,0.03,,SPEARHEAD,,-2.261712439418426,SRC-1_TRAILING_STOP,2.0,,24.76
BBJP,ENTRY,2020-08-28,24.26,28540.270514018815,1.0,0.03,0.03,23.909617897101292,SPEARHEAD,,,,,,
BBJP,EXIT,2020-09-03,24.1,,,,0.03,,SPEARHEAD,,-0.6595218466611712,SRC-1_TRAILING_STOP,4.0,,24.26
BBJP,ENTRY,2020-09-11,24.5,25303.26929990999,1.0,0.03,0.03,24.104794152033328,SPEARHEAD,,,,,,
BBJP,EXIT,2020-09-21,24.41,,,,0.03,,SPEARHEAD,,-0.3673469387755096,SRC-1_TRAILING_STOP,6.0,,24.5
BBJP,ENTRY,2020-10-21,24.84,32432.791491059485,1.0,0.03,0.03,24.531670080179296,SPEARHEAD,,,,,,
BBJP,EXIT,2020-10-26,24.54,,,,0.03,,SPEARHEAD,,-1.2077294685990367,SRC-1_TRAILING_STOP,3.0,,24.84
BBJP,ENTRY,2020-11-11,26.5,20141.321951587484,1.0,0.03,0.03,26.003508259088633,SPEARHEAD,,,,,,
BBJP,EXIT,2020-11-30,26.87,,,,0.03,,SPEARHEAD,,1.3962264150943433,SRC-1_TRAILING_STOP,12.0,,26.5
BBJP,ENTRY,2020-12-17,27.97,22694.325136599942,1.0,0.03,0.03,27.52936120859251,SPEARHEAD,,,,,,
BBJP,EXIT,2020-12-21,27.54,,,,0.03,,SPEARHEAD,,-1.5373614587057554,SRC-1_TRAILING_STOP,2.0,,27.97
BBJP,ENTRY,2020-12-30,27.92,22707.4801748953,1.0,0.03,0.03,27.479616482190938,SPEARHEAD,,,,,,
BBJP,EXIT,2021-01-15,28.44,,,,0.03,,SPEARHEAD,,1.862464183381087,SRC-1_TRAILING_STOP,11.0,,27.92
BBJP,ENTRY,2021-01-26,28.8,22090.808547811826,1.0,0.03,0.03,28.347323042596802,SPEARHEAD,,,,,,
BBJP,EXIT,2021-01-27,28.14,,,,0.03,,SPEARHEAD,,-2.2916666666666674,SRC-1_TRAILING_STOP,1.0,,28.8
BBJP,ENTRY,2021-06-15,57.99,12176.60146194589,1.0,0.03,0.03,57.16875278818546,SPEARHEAD,,,,,,
BBJP,EXIT,2021-06-18,56.26,,,,0.03,,SPEARHEAD,,-2.983272978099679,SRC-1_TRAILING_STOP,3.0,,57.99
BBJP,ENTRY,2021-08-31,57.31,12979.266789856849,1.0,0.03,0.03,56.53954045387103,SPEARHEAD,,,,,,
BBJP,EXIT,2021-09-20,60.51,,,,0.03,,SPEARHEAD,,5.583667771767572,SRC-1_TRAILING_STOP,13.0,,57.31
BBJP,ENTRY,2023-01-25,48.41,11455.063188680879,1.0,0.03,0.03,47.537023584655444,SPEARHEAD,,,,,,
BBJP,EXIT,2023-02-06,47.36,,,,0.03,,SPEARHEAD,,-2.168973352613091,SRC-1_TRAILING_STOP,8.0,,48.41
BBJP,ENTRY,2023-03-30,47.82,13480.650523674132,1.0,0.03,0.03,47.07819603568549,SPEARHEAD,,,,,,
BBJP,EXIT,2023-04-05,47.89,,,,0.03,,SPEARHEAD,,0.14638226683396127,SRC-1_TRAILING_STOP,4.0,,47.82
BBJP,ENTRY,2023-04-13,48.54,13754.18953575853,1.0,0.03,0.03,47.812948800508984,SPEARHEAD,,,,,,
BBJP,EXIT,2023-05-02,48.15,,,,0.03,,SPEARHEAD,,-0.8034610630407923,SRC-1_TRAILING_STOP,13.0,,48.54
BBJP,ENTRY,2023-05-05,49.16,13605.65231335054,1.0,0.03,0.03,48.42501135192265,SPEARHEAD,,,,,,
BBJP,EXIT,2023-05-23,49.82,,,,0.03,,SPEARHEAD,,1.3425549227013909,SRC-1_TRAILING_STOP,12.0,,49.16
BBJP,ENTRY,2023-06-12,52.03,11020.77842668419,1.0,0.03,0.03,51.12262307862144,SPEARHEAD,,,,,,
BBJP,EXIT,2023-06-20,51.78,,,,0.03,,SPEARHEAD,,-0.48049202383240436,SRC-1_TRAILING_STOP,5.0,,52.03
BBJP,ENTRY,2023-07-18,52.68,11045.5770883817,1.0,0.03,0.03,51.774660249982006,SPEARHEAD,,,,,,
BBJP,EXIT,2023-08-01,52.21,,,,0.03,,SPEARHEAD,,-0.8921791951404686,SRC-1_TRAILING_STOP,10.0,,52.68
BBJP,ENTRY,2023-09-06,51.94,12207.083281836627,1.0,0.03,0.03,51.12080349178256,SPEARHEAD,,,,,,
BBJP,EXIT,2023-09-21,51.42,,,,0.03,,SPEARHEAD,,-1.0011551790527455,SRC-1_TRAILING_STOP,11.0,,51.94
BBJP,ENTRY,2023-11-20,51.98,10475.532851383052,1.0,0.03,0.03,51.025394621746635,SPEARHEAD,,,,,,
BBJP,EXIT,2023-12-04,51.84,,,,0.03,,SPEARHEAD,,-0.26933435936897554,SRC-1_TRAILING_STOP,9.0,,51.98
BBJP,ENTRY,2023-12-07,52.62,11336.793648373534,1.0,0.03,0.03,51.737916378284375,SPEARHEAD,,,,,,
BBJP,EXIT,2023-12-19,51.04,,,,0.03,,SPEARHEAD,,-3.002660585328769,SRC-1_TRAILING_STOP,8.0,,52.62
BBJP,ENTRY,2024-07-05,57.82,8713.435749545608,1.0,0.03,0.03,56.67234707784223,SPEARHEAD,,,,,,
BBJP,EXIT,2024-07-18,58.27,,,,0.03,,SPEARHEAD,,0.7782774126599842,SRC-1_TRAILING_STOP,9.0,,57.82
BBJP,ENTRY,2024-08-21,58.61,6242.780110365599,1.0,0.03,0.03,57.008149570670305,SPEARHEAD,,,,,,
BBJP,EXIT,2024-09-06,56.42,,,,0.03,,SPEARHEAD,,-3.736563726326562,SRC-1_TRAILING_STOP,11.0,,58.61
BBJP,ENTRY,2024-09-26,60.45,6818.312909341749,1.0,0.03,0.03,58.98336153195624,SPEARHEAD,,,,,,
BBJP,EXIT,2024-09-27,58.84,,,,0.03,,SPEARHEAD,,-2.663358147229114,SRC-1_TRAILING_STOP,1.0,,60.45
BBJP,ENTRY,2025-03-05,57.33,8752.266559577729,1.0,0.03,0.03,56.18743882091241,SPEARHEAD,,,,,,
BBJP,EXIT,2025-03-10,56.21,,,,0.03,,SPEARHEAD,,-1.953601953601949,SRC-1_TRAILING_STOP,3.0,,57.33
BBJP,ENTRY,2025-03-14,57.52,8459.834595670107,1.0,0.03,0.03,56.337943792291384,SPEARHEAD,,,,,,
BBJP,EXIT,2025-03-28,56.65,,,,0.03,,SPEARHEAD,,-1.5125173852573095,SRC-1_TRAILING_STOP,10.0,,57.52
BBJP,ENTRY,2025-05-27,61.36,8592.368501950987,1.0,0.03,0.03,60.196176544601244,SPEARHEAD,,,,,,
BBJP,EXIT,2025-06-05,60.04,,,,0.03,,SPEARHEAD,,-2.1512385919165586,SRC-1_TRAILING_STOP,7.0,,61.36
BBJP,ENTRY,2025-07-23,63.15,8406.075294522137,1.0,0.03,0.03,61.96038419837655,SPEARHEAD,,,,,,
BBJP,EXIT,2025-07-28,61.33,,,,0.03,,SPEARHEAD,,-2.882026920031671,SRC-1_TRAILING_STOP,3.0,,63.15
BBJP,ENTRY,2025-09-16,67.25,9177.136068930198,1.0,0.03,0.03,66.16033543309273,SPEARHEAD,,,,,,
BBJP,EXIT,2025-09-30,66.32,,,,0.03,,SPEARHEAD,,-1.3828996282527983,SRC-1_TRAILING_STOP,10.0,,67.25
BBJP,ENTRY,2025-11-12,69.67,10048.142718754283,1.0,0.03,0.03,68.67479120570854,SPEARHEAD,,,,,,
BBJP,EXIT,2025-11-13,68.63,,,,0.03,,SPEARHEAD,,-1.4927515429883826,SRC-1_TRAILING_STOP,1.0,,69.67
BBJP,ENTRY,2025-12-15,70.31,8858.84442739807,1.0,0.03,0.03,69.1811846017893,SPEARHEAD,,,,,,
BBJP,EXIT,2025-12-17,68.58,,,,0.03,,SPEARHEAD,,-2.4605319300241844,SRC-1_TRAILING_STOP,2.0,,70.31
BBJP,ENTRY,2026-01-15,69.65,9184.323495981413,1.0,0.03,0.03,68.56118817794523,SPEARHEAD,,,,,,
BBJP,EXIT,2026-01-20,68.26,,,,0.03,,SPEARHEAD,,-1.9956927494615946,SRC-1_TRAILING_STOP,2.0,,69.65
BBJP,ENTRY,2026-01-29,70.16,8392.546569436594,1.0,0.03,0.03,68.96846654620693,SPEARHEAD,,,,,,
BBJP,EXIT,2026-02-17,74.97,,,,0.03,,SPEARHEAD,,6.855758266818704,SRC-1_TRAILING_STOP,12.0,,70.16
BBJP,ENTRY,2026-04-16,72.76,4627.7405599554695,1.0,0.03,0.03,70.59911827587496,SPEARHEAD,,,,,,
BBJP,EXIT,2026-04-21,70.91,,,,0.03,,SPEARHEAD,,-2.5426058273776917,SRC-1_TRAILING_STOP,3.0,,72.76
BBJP,ENTRY,2026-05-13,75.77,5924.951309125576,1.0,0.03,0.03,74.08222241698458,SPEARHEAD,,,,,,
BBJP,EXIT,,74.11,,,,0.03,,SPEARHEAD,,-2.1908407021248473,SRC-1_TRAILING_STOP,3.0,,75.77
BBJP,ENTRY,2019-03-07,22.17,751.7666516313336,1.0,1.6666666666666667,1.6666666666666667,21.75888943065316,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-07,22.58,,,,1.6666666666666667,,COUNTERPUNCH,22.17,1.8493459630130653,SRC-1_TRAILING_STOP,42.0,1.0,
BBJP,ENTRY,2019-05-08,22.43,743.052459503641,1.0,1.6666666666666667,1.6666666666666667,21.972677024053986,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-09,22.28,,,,1.6666666666666667,,COUNTERPUNCH,22.43,-0.6687472135532706,SRC-2_ANCHOR_BREAK,1.0,1.0,
BBJP,ENTRY,2019-05-10,22.42,743.3838834374071,1.0,1.6666666666666667,1.6666666666666667,21.91567559727104,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-13,21.87,,,,1.6666666666666667,,COUNTERPUNCH,22.42,-2.453166815343446,SRC-1_TRAILING_STOP,1.0,1.0,
BBJP,ENTRY,2019-05-14,22.2,750.7507507507509,1.0,1.6666666666666667,1.6666666666666667,21.639332530300027,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-15,22.28,,,,1.6666666666666667,,COUNTERPUNCH,22.2,0.36036036036036867,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-05-16,22.36,745.3786523553966,1.0,1.6666666666666667,1.6666666666666667,21.819220396024004,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-17,22.28,,,,1.6666666666666667,,COUNTERPUNCH,22.36,-0.3577817531305827,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-05-20,22.15,752.4454477050415,1.0,1.6666666666666667,1.6666666666666667,21.632286974122735,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-21,22.3,,,,1.6666666666666667,,COUNTERPUNCH,22.15,0.6772009029345469,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-05-22,22.13,753.1254707034193,1.0,1.6666666666666667,1.6666666666666667,21.629624992993584,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-23,21.98,,,,1.6666666666666667,,COUNTERPUNCH,22.13,-0.6778129236330709,SRC-2_ANCHOR_BREAK,1.0,1.0,
BBJP,ENTRY,2019-05-24,22.3,747.3841554559044,1.0,1.6666666666666667,1.6666666666666667,21.796309305183243,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-28,22.11,,,,1.6666666666666667,,COUNTERPUNCH,22.3,-0.8520179372197366,SRC-2_ANCHOR_BREAK,1.0,1.0,
BBJP,ENTRY,2019-05-30,22.13,753.1254707034193,1.0,1.6666666666666667,1.6666666666666667,21.6587942942739,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-05-31,21.88,,,,1.6666666666666667,,COUNTERPUNCH,22.13,-1.129688206055129,SRC-2_ANCHOR_BREAK,1.0,1.0,
BBJP,ENTRY,2019-06-04,22.27,748.3909594372101,1.0,1.6666666666666667,1.6666666666666667,21.78838231214277,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-06-05,22.25,,,,1.6666666666666667,,COUNTERPUNCH,22.27,-0.08980691513246329,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-06-06,22.25,749.0636704119851,1.0,1.6666666666666667,1.6666666666666667,21.806156177306775,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-06-07,22.55,,,,1.6666666666666667,,COUNTERPUNCH,22.25,1.348314606741576,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-06-12,22.47,741.7297136923306,1.0,1.6666666666666667,1.6666666666666667,22.02791223917271,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-06-13,22.47,,,,1.6666666666666667,,COUNTERPUNCH,22.47,0.0,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-06-14,22.38,744.7125409591898,1.0,1.6666666666666667,1.6666666666666667,21.96442432867443,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-06-17,22.46,,,,1.6666666666666667,,COUNTERPUNCH,22.38,0.35746201966041935,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-08-07,22.47,741.7297136923306,1.0,1.6666666666666667,1.6666666666666667,21.991755044366318,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-12,22.22,,,,1.6666666666666667,,COUNTERPUNCH,22.47,-1.1125945705384959,SRC-2_ANCHOR_BREAK,3.0,1.0,
BBJP,ENTRY,2019-08-13,22.46,742.0599584446423,1.0,1.6666666666666667,1.6666666666666667,21.963550755470287,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-14,21.89,,,,1.6666666666666667,,COUNTERPUNCH,22.46,-2.537845057880678,SRC-1_TRAILING_STOP,1.0,1.0,
BBJP,ENTRY,2019-08-15,22.14,752.7853056308342,1.0,1.6666666666666667,1.6666666666666667,21.594898355482034,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-16,22.37,,,,1.6666666666666667,,COUNTERPUNCH,22.14,1.0388437217705528,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-08-19,22.36,745.3786523553966,1.0,1.6666666666666667,1.6666666666666667,21.848050112635015,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-20,22.29,,,,1.6666666666666667,,COUNTERPUNCH,22.36,-0.3130590339892678,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-08-21,22.35,745.7121551081283,1.0,1.6666666666666667,1.6666666666666667,21.8725534134455,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-22,22.33,,,,1.6666666666666667,,COUNTERPUNCH,22.35,-0.08948545861298937,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-08-26,22.43,743.052459503641,1.0,1.6666666666666667,1.6666666666666667,21.928239741013034,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-27,22.33,,,,1.6666666666666667,,COUNTERPUNCH,22.43,-0.44583147570219095,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-08-28,22.34,746.0459564309162,1.0,1.6666666666666667,1.6666666666666667,21.872972021587767,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-08-29,22.51,,,,1.6666666666666667,,COUNTERPUNCH,22.34,0.7609668755595421,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2019-08-30,22.58,738.1163271331563,1.0,1.6666666666666667,1.6666666666666667,22.129246283920065,COUNTERPUNCH,,,,,,
BBJP,EXIT,2019-09-03,22.57,,,,1.6666666666666667,,COUNTERPUNCH,22.58,-0.04428697962798056,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2020-02-04,24.44,681.9421713038735,1.0,1.6666666666666667,1.6666666666666667,23.97065308628465,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-02-13,24.35,,,,1.6666666666666667,,COUNTERPUNCH,24.44,-0.36824877250409105,SRC-1_TRAILING_STOP,7.0,1.0,
BBJP,ENTRY,2020-02-14,24.16,689.8454746136866,1.0,1.6666666666666667,1.6666666666666667,23.716512164917322,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-02-18,23.8,,,,1.6666666666666667,,COUNTERPUNCH,24.159999999999997,-1.490066225165546,SRC-2_ANCHOR_BREAK,1.0,1.0,
BBJP,ENTRY,2020-03-26,20.69,805.5421298533913,1.0,1.6666666666666667,1.6666666666666667,19.074248354179975,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-03-27,20.73,,,,1.6666666666666667,,COUNTERPUNCH,20.69,0.19333011116480978,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2020-03-30,20.96,795.1653944020356,1.0,1.6666666666666667,1.6666666666666667,19.463969244165387,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-03-31,20.47,,,,1.6666666666666667,,COUNTERPUNCH,20.96,-2.337786259541994,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2020-04-02,19.71,845.594452900389,1.0,1.6666666666666667,1.6666666666666667,18.21578732850997,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-04-03,19.27,,,,1.6666666666666667,,COUNTERPUNCH,19.71,-2.2323693556570334,SRC-2_ANCHOR_BREAK,1.0,1.0,
BBJP,ENTRY,2020-04-06,20.32,820.2099737532809,1.0,1.6666666666666667,1.6666666666666667,18.80009213529686,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-04-07,20.6,,,,1.6666666666666667,,COUNTERPUNCH,20.32,1.3779527559055174,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2020-04-08,20.55,811.0300081103001,1.0,1.6666666666666667,1.6666666666666667,19.057222300332498,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-04-09,20.82,,,,1.6666666666666667,,COUNTERPUNCH,20.55,1.313868613138684,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2020-04-13,20.74,803.6001285760207,1.0,1.6666666666666667,1.6666666666666667,19.365615146715264,COUNTERPUNCH,,,,,,
BBJP,EXIT,2020-04-14,21.09,,,,1.6666666666666667,,COUNTERPUNCH,20.74,1.6875602700096501,SRC-4_DEATH_CROSS,1.0,1.0,
BBJP,ENTRY,2021-11-01,58.0,287.35632183908046,1.0,1.6666666666666667,1.6666666666666667,56.734031269837104,COUNTERPUNCH,,,,,,
BBJP,EXIT,2021-11-10,57.33,,,,1.6666666666666667,,COUNTERPUNCH,58.0,-1.1551724137931063,SRC-1_TRAILING_STOP,7.0,1.0,
BBJP,ENTRY,2021-12-02,55.81,298.6322642298274,1.0,1.6666666666666667,1.6666666666666667,54.33275796499152,COUNTERPUNCH,,,,,,
BBJP,EXIT,2021-12-21,55.06,,,,1.6666666666666667,,COUNTERPUNCH,55.81,-1.3438451890342233,SRC-1_TRAILING_STOP,13.0,1.0,
BBJP,ENTRY,2022-01-04,55.84,298.47182425978986,1.0,1.6666666666666667,1.6666666666666667,54.68613388404209,COUNTERPUNCH,,,,,,
BBJP,EXIT,2022-01-06,55.18,,,,1.6666666666666667,,COUNTERPUNCH,55.84000000000001,-1.181948424068787,SRC-2_ANCHOR_BREAK,2.0,1.0,
BBJP,ENTRY,2022-01-11,55.21,301.8776791644026,1.0,1.6666666666666667,1.6666666666666667,53.990758404622404,COUNTERPUNCH,,,,,,
BBJP,ENTRY,2022-01-14,55.31,301.33188694027604,2.0,,3.3333333333333335,,COUNTERPUNCH,,,,,,
